Date,Model,MAE,RMSE
2025-12-09_12-26-27,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2022-09-01,21.51064151176115,6.290627117737854,36.93630522423598
2025-12-09_12-26-27,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2022-10-01,29.501645894443108,13.906369454498117,45.46269560510559
2025-12-09_12-26-27,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2022-11-01,32.98354464618505,15.92256826035772,48.28861465998538
2025-12-09_12-26-27,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2022-12-01,42.47736132077489,25.672525000944727,58.33380279490251
2025-12-09_12-26-27,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2023-01-01,35.718242610515674,20.23383296890726,51.65884074988146
2025-12-09_12-26-27,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2023-02-01,36.18059537628277,21.35582585302436,51.81798952522069
2025-12-09_12-26-27,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2023-03-01,51.138920001761555,35.525642756879776,67.30210072322073
2025-12-09_12-26-27,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2023-04-01,11.538845937570333,-4.325921922158358,25.976666982226075
2025-12-09_12-26-27,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2023-05-01,29.265353290559375,13.446761935564435,45.1233092886713
2025-12-09_12-26-27,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2023-06-01,38.756191085138106,23.339490257865897,56.143580686812754
2025-12-09_12-26-27,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2023-07-01,35.839820060493466,20.298348877221702,50.73932604866112
2025-12-09_12-26-27,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2023-08-01,47.8343759210415,32.16875378033544,62.77177099084758
2025-12-09_12-26-27,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2023-09-01,22.864288849093562,7.4787571616680895,39.510374509843125
2025-12-09_12-26-27,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2023-10-01,36.39164051309938,20.14195111682618,51.1285546660285
2025-12-09_12-26-27,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2023-11-01,42.45014682732916,26.277333029401262,59.09905052013101
2025-12-09_12-26-27,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2023-12-01,58.039374675734436,41.26234970056304,73.83016173484158
2025-12-09_12-26-27,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2024-01-01,47.07839738733531,30.846792541154066,63.106977377318096
2025-12-09_12-26-27,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2024-02-01,41.413548504165675,26.077008455452614,56.48492397233336
2025-12-09_12-26-27,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2024-03-01,80.63750838803588,63.50412309647865,96.6898904912726
2025-12-09_12-26-27,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2024-04-01,6.082463427511543,-10.803519238778005,21.831632430160287
2025-12-09_12-26-27,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2024-05-01,18.29647383059728,2.2354899884066834,33.91225706897356
2025-12-09_12-26-27,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2024-06-01,46.747875853230546,30.12991665673388,62.79030205405506
